pop,TRKHATJ128F92E1B2C,Emiliana Torrini,Tuna Fish (Acoustic Version),-10.354,119.961,5,8,0,174.81098,42.2503592493,-16.5058967828,-0.398998659517,0.85304691689,28.9447734584,-7.1710616622,-0.0132184986595,-18.2491957105,3.14310589812,-7.69943163539,1.46233378016,-0.125155495979,30.196089627,2696.1789347,2759.28777448,1900.06669627,624.686315516,1058.28438823,1245.95467229,1073.28900202,341.145986979,506.279304151,287.287695504,312.176369247
pop,TRUSEWJ12903CCDB1F,Diana King,I Say A Little Prayer,-8.367,130.826,5,2,1,214.85669,44.808957346,61.3104952607,21.1877689573,12.5851113744,16.5006113744,-4.53028554502,15.3319739336,6.17504739336,-4.2632049763,8.04202251185,-3.15711492891,-0.486496445498,45.4917652138,1841.04071802,3685.57691097,1872.98080433,900.532938039,1290.78753468,910.379817871,417.165178796,329.658501277,304.20639842,360.264924488,350.992415011
pop,TRXNNNY128F9306BFA,Diana King,I Say A Little Prayer,-5.819,130.831,5,2,1,214.69995,46.5379485126,61.0465709382,18.6418672769,14.2054405034,14.9379118993,-3.87746224256,16.3917837529,6.5263375286,-4.30854462243,8.84011899314,-2.74933981693,-0.829511441648,49.8289449665,1789.97218331,3681.28977082,1786.62609726,964.056222112,1338.36243206,937.074786028,408.566866633,330.09652155,294.615035219,376.195745712,357.037109531
pop,TREEESH128F4264263,Diana King,My love,-14.85,94.52,4,10,0,224.49587,37.790999003,33.4515842473,-27.1994596211,-7.08338683948,39.5381405783,-28.6680279163,8.82659421735,13.5892323031,-14.2741904287,5.99599601196,-0.538520438684,3.09441575274,38.2872206072,829.71982589,2183.49759081,1384.31239018,834.371061411,864.63096643,782.782840213,442.833589215,340.322055452,227.349514722,297.12868081,552.609322839
pop,TRQOOME128F4257BAD,Diana King,Shy Guy,-5.006,94.003,4,2,1,217.73016,49.1067509158,116.841554945,-4.34458699634,5.99417490842,9.36323168498,-14.1084945055,1.39115567766,6.63977380952,-6.75040567766,12.8272802198,-1.61420695971,1.16293498168,13.2945435918,1099.30177629,2042.45254623,1619.21744302,1103.6352903,1112.1893101,1032.12476607,404.29893947,313.290045036,316.154134658,379.772684448,361.635320751
pop,TRRRBPX128F9343972,Diana King,Smooth Girl (Clean Edit),-5.199,85.099,4,7,0,231.00036,46.0101509009,58.2190923423,19.4359538288,6.73394031532,26.1099493243,-1.89847972973,-0.211103603604,1.72222297297,-5.4794527027,4.38981306306,-2.3209740991,-0.623052927928,38.4201929502,2950.01863377,3444.05004883,2519.12835694,1876.74379337,1628.94250725,1215.35356817,745.177683757,541.986276259,416.44344597,451.630068543,395.483640899
pop,TRRINDM128F934395B,Diana King,Credit Card (Clean Version),-5.525,93.31,1,7,1,250.74893,45.5444355885,26.7853985171,-19.9591797961,4.42917794254,9.56007970343,6.27191195551,-0.922720111214,-6.54507506951,0.47377849861,1.58942261353,-4.49176830399,6.07533364226,30.1293496638,2930.84717148,3081.64202887,3967.22259275,1242.89272561,1869.17663974,1232.20650239,1015.87737034,460.315640007,562.722541966,741.88101729,432.947769618
pop,TRRSKRO128F93439A0,Diana King,Dance (Like No One's Watching Us) (Clean Version),-3.579,106.998,4,9,0,236.64281,49.1381238195,70.3228405037,29.0271552991,12.7469874082,17.3203305352,-2.54001259182,10.4860818468,7.17009024134,7.36067681007,10.620567681,-1.95866002099,0.770876180483,16.780109758,1326.54218167,2371.83895,2362.10142852,1296.01209295,1457.87048938,1208.74171163,455.406450877,383.389170149,326.159964292,452.079374268,480.808646524
pop,TRFMVLJ128F9343990,Diana King,Wine Yu Waist (Clean Version),-7.023,93.979,4,3,0,254.17098,41.9517681779,47.065647562,-13.765936698,18.1028349016,22.9687305389,-1.59496578272,6.21313173653,-1.89735671514,7.25176133447,8.09960564585,-1.49905902481,7.7675106929,82.2204364125,3643.11139588,6678.37124717,3766.35302045,2343.94139808,1939.08718327,1632.648577,1059.92581911,669.891359236,646.847232608,847.986987106,562.734313451
pop,TRFCONF128F9343976,Diana King (Duet With Papa Dee),Down Lo (Clean Version),-5.736,167.927,4,5,0,232.6722,45.6308169291,20.939738189,-23.9826564961,-0.756450787402,23.4114488189,3.4605226378,-3.87930511811,4.52833562992,-2.05566240157,2.24884350394,-5.07122637795,-3.72281397638,46.6954803366,1922.73175961,1462.46850494,2028.70828229,1014.30576474,1483.01460432,776.779568639,865.301769115,381.2127266,458.156612026,527.266505561,315.117251246
pop,TRQBCQV128F934393E,Diana King,Summer Breezin' (Clean Version),-5.437,91.971,4,0,1,204.93016,46.2978654709,26.3510717489,3.95659192825,10.5553452915,25.8548800448,-1.84190134529,-2.77670964126,4.74445179372,0.785515695067,2.66139461883,-2.43850896861,3.68451569507,56.0936446097,2504.06132939,2829.36790465,2324.22954778,1200.99608446,1555.03566008,965.802576036,663.110456308,424.149751073,434.881501535,566.605456169,334.557653214
pop,TRUFUEE128F9343968,Diana King,Mi Lova (Clean Version),-4.873,141.853,4,0,0,233.66485,46.8818739316,43.493767094,-9.10337820513,-1.322,33.8082788462,-14.880525641,16.5901880342,3.65290384615,-3.00835470085,7.42485683761,-6.0183792735,-2.46565811966,72.3492735803,3134.52313801,2975.612608,1851.98833145,1416.77352103,1072.62609543,1068.36003149,814.770822245,489.737821205,397.270659922,437.507850564,478.780205701
pop,TRUUARU128F9343999,Diana King,Wallflower (Clean Version),-5.065,124.041,4,11,0,212.94975,48.7211329243,68.4893241309,-7.85821574642,6.03690184049,5.81275051125,-8.68979345603,12.5106002045,8.15284151329,15.6728650307,14.7023374233,-4.50913496933,1.07841717791,13.0822076694,1694.73229533,3178.16087251,2591.70128107,1506.01718691,1263.50783053,1222.53601139,580.332003647,442.275500992,326.117571399,608.366142405,579.795345689
pop,TRVMPLV128F934398B,Diana King,She Had A... (Clean Version),-5.878,171.918,4,10,0,197.45914,46.1542141204,19.8311585648,-6.9692037037,14.1388657407,12.4425798611,-4.32892708333,5.77099189815,-1.16046412037,13.1461863426,10.830375,-3.30719444444,-5.06124305556,26.0355969831,2749.4972558,3493.74669942,3735.1024639,1493.66071272,1848.24024538,1177.10696442,1101.16471223,335.085955427,508.285712565,766.980547923,299.254110131
pop,TRVLBPF128F934394B,Diana King,Suga_ Suga (Clean Version),-5.053,175.967,4,6,1,218.72281,46.5972877358,72.9048556604,-12.2374613208,-2.06562830189,20.5281679245,4.13336037736,-1.38032264151,3.00189245283,-0.530473584906,3.34686698113,-6.1070245283,-4.76892830189,29.5643814766,2052.58435523,2600.40736852,2267.53480396,1239.55626071,1331.84300972,877.885304062,822.048771111,560.816734874,470.322404844,462.61615716,271.342809574
pop,TRVXGHM128F934397F,Diana King,Tick Boom (Clean Version),-5.524,125.242,3,5,0,189.20444,46.8896419903,58.1636334951,-13.2814975728,9.84057402913,30.0666201456,-1.98517475728,-2.60006553398,-1.59927063107,1.52276941748,7.1469842233,-1.89329854369,-3.94172330097,41.1321089701,1625.12326765,2855.13124331,3222.75365645,622.595525357,2069.91035946,999.430641136,753.479536797,344.327762476,511.762270654,834.015998222,355.654400754
pop,TRCITPB128F422F416,Diana King,Spanish Town Blues,-11.131,151.703,4,2,1,234.00444,42.6304445545,21.9413910891,-1.35116633663,-3.41571782178,9.00316336634,6.81873465347,12.9571980198,0.580886138614,10.0454257426,8.28336633663,-13.8613772277,-4.18992178218,19.219144544,1268.06582669,2053.21063153,2052.55506235,947.325079208,1154.08765938,1297.2130721,807.141421467,352.990549171,417.641925266,449.049152601,324.231271046
pop,TRDSYZE128F42323DF,Diana King,Bounce,-6.19,78.859,4,2,1,234.4224,44.8858269231,-30.6928792735,38.8426495726,16.9571613248,-5.16342628205,0.962769230769,-6.99266666667,-4.4929017094,0.510836538462,-1.05658012821,2.77980769231,4.14672435897,28.0788311495,2950.36836294,4321.29652551,2214.76027676,1364.95665625,1055.29801379,1220.4579971,941.111042416,472.747685863,467.928293603,461.019057922,463.912289259
pop,TRMJRUC128F9307085,Diana King,Stir It Up,-5.792,173.952,4,4,1,226.29832,46.1002566288,14.7207272727,-13.9760861742,13.6091732955,2.07993560606,-7.1819592803,12.8320075758,4.80732859848,4.90522443182,5.70682765152,-2.21745359848,-8.04303882576,44.1241406567,1811.19626514,3161.34908095,1951.9084469,724.145640197,1374.25533153,635.896631042,572.820172391,329.997608964,304.888004349,425.606710795,278.265133467
pop,TRCGLWH128F9307081,Diana King,Supa-Lova-Bwoy,-4.823,195.935,4,8,1,235.7024,47.4943924825,79.1242517483,-5.72831818182,9.18542132867,25.3310358392,-10.5494947552,18.7050961538,8.02738548951,4.81896241259,1.39725961538,-1.58725262238,0.778240384615,36.3005506353,1474.07616471,3198.09383682,1682.21963499,779.41082154,1075.16457286,1190.79286603,531.202590595,442.413542242,338.780146073,409.229702899,435.341495882
pop,TRQTOLG128F930707E,Diana King,Bob Marley Medley,-5.907,61.851,4,0,1,435.22567,46.9368150065,31.2814152652,-0.979298188875,5.13322768435,-1.9105316947,-9.50525549806,14.7109993532,5.30700970246,3.45640362225,2.16973285899,-4.09130336352,-5.83209443726,19.5294435221,1934.32155069,2695.20175261,1666.74405533,1428.82436163,1129.57683294,1036.31865035,442.131642085,448.497858889,345.091760827,361.09806443,500.445338585
pop,TRIBRNU128F930707F,Diana King,L-L-Lies,-5.185,97.999,4,10,0,249.39057,47.7939959016,55.6000803279,4.41204754098,13.8452557377,16.192504918,-1.6863852459,3.62599016393,2.74178278689,9.9371,9.65862786885,-3.56512459016,-2.05345245902,34.2850244188,1449.726578,1893.79285553,1440.62002139,1250.37893541,1174.45212737,1171.25650417,379.299774785,319.430396649,272.127108898,326.714139019,336.099221003
pop,TRANMGR128F9307086,Diana King,I Say A Little Prayer,-4.344,83.962,5,4,0,206.78485,49.4044403893,71.9436034063,16.3780182482,5.94789172749,27.8183418491,-18.4742530414,7.68660583942,3.43409854015,-6.9967676399,3.90024817518,1.41352554745,-0.509597323601,39.4069014362,1419.91029001,1459.01018631,866.632570033,588.275379515,597.111166989,662.474458803,347.242625904,218.950634916,211.373379812,196.545348658,222.432024605
pop,TRNBJUP128F9307083,Diana King,I Say A Little Prayer,-4.542,130.838,5,2,1,215.30077,47.5924006849,60.3635924658,17.6918721461,14.0859372146,14.7455525114,-2.47854223744,17.0063630137,6.74370547945,-4.31428310502,9.22470890411,-2.33250228311,-0.945605022831,53.6986828269,1822.78504149,3753.86245714,1903.71991549,968.588231857,1339.72555801,914.155792393,401.933735409,330.938161429,300.63054346,400.268883211,357.71516723
pop,TRPNVXY128F9307084,Diana King,Do You Really Want To Hurt Me,-7.445,191.984,4,0,1,325.19791,44.1179992604,35.2653809172,-15.3618446746,8.8464341716,27.8734245562,-13.8450924556,-8.72704289941,-8.7401693787,4.87332618343,5.23937795858,5.8261693787,0.896625739645,54.1342102212,1986.25978491,1940.62347267,1356.90586665,1111.44522946,906.450356273,754.153799565,484.428420515,378.586879844,319.569309642,257.533768145,350.792746696
pop,TRPTMOH128F9307082,Diana King,Tenderness,-7.512,146.018,4,4,1,256.23465,43.9757566191,52.8190366599,-44.0938340122,-30.2805947047,16.3952708758,-2.97330753564,-31.0134633401,-9.11039409369,12.4627179226,1.47169755601,-6.20473930754,8.58688696538,40.0108135711,2388.66258881,2263.28695665,1755.28872154,853.115924973,1011.36499051,710.774430636,667.842901074,415.364135056,445.608704052,368.152678677,374.575572624
pop,TREEJLA128F930707D,Diana King,Sukyaki,-9.638,93.379,4,3,1,352.05179,42.7359074273,36.7026759957,11.7437287406,-13.4159860065,41.3791270183,-14.2921916039,-17.5457136706,-5.56146286329,-9.49654467169,-6.94572658773,0.463108719053,18.5730258342,31.3329332422,2765.8600209,2940.70204682,1522.67088228,1373.14666129,635.95095651,1121.30317949,493.65062255,552.419058304,302.50379856,218.377815815,629.782444835
pop,TRXDPQM128F9307079,Diana King,Shy Guy,-4.173,94.009,4,7,1,258.89914,48.149427795,65.8403687888,1.52655201863,15.480378882,-1.25071350932,-7.14994021739,5.51835093168,2.60683152174,2.4075302795,11.7331024845,1.22908850932,5.23282298137,43.2291291299,1264.17594504,2143.13006021,1730.34988454,1007.33824575,1210.87349667,948.536611712,437.900707788,312.206733204,315.004223019,417.484209337,337.424845104
pop,TRYJHFC128F930707C,Diana King,Hey Jude,-6.342,89.005,4,6,1,351.50322,47.015134097,60.887652965,14.9462291105,14.833472372,2.9124467655,-9.60212331536,8.81885983827,-2.15230929919,-1.50745283019,4.39670619946,1.2723638814,3.55722304582,32.9771098358,1066.11328619,2900.7400763,1652.66161067,990.927096122,1331.97744231,1018.21600109,386.815300727,273.070903928,305.413423672,295.597017311,498.286297505
pop,TRIXVAA128F92DF8FB,Diana King,Shy Guy,-5.836,94.001,4,2,1,221.70077,46.686453211,46.2869550459,5.51012844037,17.4627477064,14.8669981651,-5.18522201835,1.86532110092,-0.0143440366972,8.11002018349,12.0562119266,0.0789871559633,0.323266055046,23.8668485616,1498.01268755,2459.6009803,1850.4458613,1114.33823515,1267.95770927,1009.27370115,489.148093976,340.621688897,345.113437611,416.169270515,362.285061792
pop,TRMAQQR128F42663BF,Diana King,Slow Rush,-7.269,123.989,4,5,1,295.36608,44.4720778443,34.5492121471,4.41050727117,12.2918289136,27.3353370402,-6.9114679213,21.5998776732,1.88592472198,0.104520102652,3.35282207015,1.0432994012,2.43963301967,67.1185541505,1166.00283913,2012.7847712,979.425641117,900.602146446,1055.03293068,1051.0317476,476.4222119,329.191536946,294.682735409,246.548235324,279.461086381
pop,TRCRCKA128F4263C28,Diana King,Tumble Down,-7.972,137.816,4,7,0,257.82812,42.8379965753,40.7986187215,12.8439383562,-1.30303652968,20.9538630137,-6.2403869863,-0.821712328767,3.87999200913,-5.23068835616,0.0990764840183,-4.25192808219,5.79342808219,57.7635041472,1986.17528632,2603.3513897,1754.99022369,1228.54856342,995.631354918,1243.21257564,453.074811298,478.080325879,324.1634615,330.112845393,459.341273252
pop,TRBFXBB128F4264F57,Diana King,Tougher Than Love,-6.086,99.052,4,1,1,229.14567,44.7718012618,70.2371156677,-11.3371735016,11.8154479495,-38.6599242902,9.61276340694,17.1327981073,6.05110304942,-6.54851840168,12.5394321767,-5.46781913775,1.27831861199,38.1216395325,2024.55450845,2549.37673038,1586.99128163,1173.8067516,1462.07584446,1062.84131085,484.327178208,559.765580937,411.832985783,337.812239521,273.953908089
pop,TRFCRSN128F4263C5B,Diana King,Treat Her Like A Lady,-5.322,94.966,4,11,0,233.87383,46.7960029791,38.1722621648,10.0089523337,16.4383694141,-9.01211122145,-2.37858887786,20.535611718,4.29024528302,9.21661866931,10.0200625621,-1.44749255214,-3.48094438928,15.7442163466,1144.00046046,1741.33962057,1953.50729986,808.603882568,1303.15272857,833.47368417,394.825836966,278.630359374,312.186782422,481.836684848,338.382920023
pop,TRFATUU128F4265A15,Diana King,Can't Do Without You,-6.643,168.047,4,6,0,300.79955,46.318961165,55.5946624347,-6.64542494399,3.90360941001,-2.71571097834,-4.52563928305,-2.32482897685,-0.147235250187,-1.9051321882,7.07176923077,-1.84300074683,-0.774401045556,33.9498995504,1336.28091867,2284.66999444,1581.09933895,866.816235647,1087.1193191,1059.61981199,419.76594675,389.481019581,253.33157315,364.977611314,390.749337562
pop,TRNEMKU128F4264FA4,Diana King,Ain't Nobody,-5.608,194.78,4,10,0,321.90649,47.5424118727,40.8582998776,0.927473072215,15.8276481028,-8.07626927785,-8.1194130967,11.1202649939,3.39492717258,-4.85745960832,2.60239840881,-1.75001162791,-12.6990905753,39.207033334,2137.00082359,2596.09356073,1000.70845583,899.456973309,879.151352288,897.83931476,317.905672946,314.413361793,229.21641417,288.751343412,358.027719627
pop,TRPNHAF128F426658B,Diana King,Black Roses,-7.039,153.723,4,7,1,305.50159,46.4571087113,43.3921331893,-1.3344024478,6.70061555076,24.270187185,-15.382599712,1.85625269978,0.48285025198,0.654418286537,6.86860187185,-0.482252699784,3.16440676746,20.9715419443,1620.33212964,2869.7793532,1513.19184815,1278.00977934,861.749932332,888.96154327,434.830380149,404.237139794,318.011625102,312.452743629,337.940493009
pop,TRJLZBF128F426572B,Diana King,Love Triangle,-6.532,166.199,4,1,0,260.96281,45.172022651,70.3856308725,9.33933808725,13.9994337248,4.36829446309,-1.74831375839,-4.14782969799,-0.426027684564,2.4546090604,10.1620385906,-2.02715100671,-0.907562080537,68.9024848896,1546.15201702,1850.64717106,1133.34001912,779.62316802,896.870736044,692.156457057,550.088666186,345.080290837,311.21567701,317.272673591,403.597798988
pop,TRJVMVZ128F4263C58,Diana King,Shy Guy,-5.131,94.0,4,2,1,258.55955,46.6541194725,65.5943002327,1.95912490303,19.071003879,-1.01636850272,-6.23398758728,6.27504344453,1.33247866563,1.58990845617,11.2928549263,1.32751280062,5.52568037238,40.8285801455,1301.59389381,2170.14053352,1843.37753788,1000.56037623,1222.45072126,939.737298682,435.201196997,307.36015704,321.697104749,401.136137479,336.735285367
pop,TRKXXFR128F4263C54,Diana King,Love Me Thru The Night,-4.589,161.84,4,0,1,316.36853,46.5453559322,51.1421591746,8.61901621223,16.9659322034,-13.2016617539,3.11647899779,7.55227413412,-9.08730361091,1.29148047163,3.91903168755,0.462731761238,-2.31405158438,43.5235804371,1201.47506128,2699.27078177,2031.446221,757.635238572,1778.05088463,779.042789973,688.941733703,428.787222639,375.491449415,540.66222103,393.700673969
pop,TRFWTBI128F4296CF1,Camilo Sesto,Quererte A Ti,-6.745,80.626,5,2,1,243.46077,46.8940498177,-9.33368772783,18.3179246659,-8.69174240583,8.23683839611,-17.6070595383,-16.4585370595,-6.91808019441,8.10190157959,1.65015552855,-0.414558930741,-1.61969380316,36.4982012187,1857.616052,2500.39254777,1006.99661721,758.587619363,556.76927358,649.619536489,431.715860006,503.839716154,207.688889536,156.446153151,370.765722217
pop,TRATIZY128F4296D03,Camilo Sesto,No Hay Edad,-7.339,152.842,4,6,1,187.19302,46.5121274962,-7.43047465438,9.89637941628,-3.88694930876,1.13203686636,-16.6542826421,3.06206144393,-3.39076036866,4.6311781874,2.43294623656,-0.539777265745,-1.56734408602,17.9758432049,2342.65933434,1613.03155708,806.621149977,786.194854957,530.130053806,715.301389984,465.515774701,507.021370337,227.990327765,202.37712899,476.27312873
pop,TRAEVGB128F4296CF6,Camilo Sesto,Mexico,-7.982,152.699,4,2,1,232.6722,45.3982086022,1.31965483871,-11.6586053763,-6.25435483871,0.973697849462,-5.96417419355,-1.13333870968,-8.26121182796,18.5126451613,4.27462043011,-2.20621935484,9.49309892473,20.5973962769,1893.38651522,2489.76412792,983.495375696,1217.3062794,845.916544931,960.95949071,627.304713141,882.389678842,347.853453347,258.704837909,450.935772724
pop,TRMYUXP128F429FCEF,Camilo Sesto,Algo De Mi,-4.936,152.555,3,0,0,249.99138,49.4214593242,80.2363366708,49.7215294118,1.11711764706,-11.8536483104,-11.3013767209,-7.23667459324,-5.57537546934,9.24859699625,1.47023529412,-1.98254693367,7.50315894869,40.9152452421,1823.98100406,1605.53400959,863.869530695,714.524052629,439.714511314,651.151843223,333.305107892,459.928983715,257.145517877,166.143930548,297.760571821
